,start,end,start_x_msm,end_x_msm,start_y_msm,end_y_msm,start_z_msm,end_z_msm,Type
2123,2011-12-13 08:11:46,2011-12-13 08:12:34,-0.6396070293022056,-0.6326041944575197,-1.707341666659132,-1.702500713035438,-3.390155737704918,-3.4212950819672128,bs_out
2124,2011-12-13 17:59:25,2011-12-13 17:59:24,1.3299961657897992,1.33042903896258,1.9825613464282272,1.9830708365017502,-0.08184590163934427,-0.08251803278688524,bs_in
2125,2011-12-13 18:15:03,2011-12-13 18:15:57,0.8472105016230496,0.8139927672767451,1.3890611052560526,1.3463913676863717,0.525744262295082,0.557625,mp_in
2126,2011-12-13 19:16:39,2011-12-13 19:16:39,-0.9695900782163085,-0.9695900782163085,-1.6417249947654164,-1.6417249947654164,-1.3555282786885245,-1.3555282786885245,mp_out
2127,2011-12-13 19:58:42,2011-12-13 20:14:55,-0.726226873779085,-0.5720337560167345,-1.6773123729882908,-1.567263969421417,-3.3770303278688525,-3.968857786885246,bs_out
2128,2011-12-14 05:49:49,2011-12-14 05:51:34,1.3356630809988046,1.2832780445109968,1.8175248516147289,1.7605450424723652,0.0470434426229508,0.11701434426229508,bs_in
2129,2011-12-14 06:05:47,2011-12-14 06:07:42,0.7727701177048694,0.6904191591134234,1.1792169008931936,1.081123544086496,0.6472774590163934,0.7079508196721311,mp_in
2130,2011-12-14 07:03:21,2011-12-14 07:09:16,-1.0501346502297084,-1.0462936528199642,-1.5865835133221218,-1.6425749728598873,-1.3224098360655736,-1.6611204918032787,mp_out
2131,2011-12-14 07:57:36,2011-12-14 08:04:16,-0.6975326256327026,-0.6291684750677948,-1.5709030459577873,-1.522517817491614,-3.8097233606557377,-4.0386913934426225,bs_out
2132,2011-12-14 17:30:25,2011-12-14 17:33:52,1.6099070457221731,1.5140392438243087,1.9373046470809514,1.8451204112951514,-0.2189344262295082,-0.07957704918032787,bs_in
2133,2011-12-14 17:50:11,2011-12-14 17:51:38,0.9484472775890755,0.8872351700458823,1.2707224967972501,1.2056161326819255,0.5521717213114754,0.602416393442623,mp_in
2134,2011-12-14 18:59:49,2011-12-14 19:05:49,-1.116394747645908,-1.0933440031100201,-1.6143195806339843,-1.639792118012873,-1.8404520491803276,-2.15375368852459,mp_out
2135,2011-12-14 19:48:26,2011-12-14 19:56:56,-0.7354664772677698,-0.6435194880703781,-1.513967494342006,-1.4521474280593014,-3.933386475409836,-4.214290983606558,bs_out
2136,2011-12-15 05:25:23,2011-12-15 05:25:51,1.4653287396702281,1.4498251222492278,1.6495103101691264,1.6355223155104126,0.09399754098360658,0.11262581967213116,bs_in
2137,2011-12-15 05:37:45,2011-12-15 05:39:51,0.993372602244509,0.89883951305753,1.2090844873431512,1.1173520087277913,0.5652331967213116,0.6367639344262295,mp_in
2138,2011-12-15 06:52:11,2011-12-15 06:57:01,-1.1765396681994151,-1.1523144006624593,-1.583468300461842,-1.5957430575423543,-2.1073725409836066,-2.3487065573770494,mp_out
2139,2011-12-15 07:30:48,2011-12-15 07:38:04,-0.8623728289093717,-0.783905600797892,-1.5073649586874047,-1.4628226732930436,-3.7611536885245904,-4.013004508196722,bs_out
2140,2011-12-15 17:14:54,2011-12-15 17:20:32,1.4581063817600715,1.2404847085387964,1.514022357514189,1.330098332330737,0.18623483606557378,0.4044422131147541,bs_in
2141,2011-12-15 17:28:21,2011-12-15 17:28:21,0.8865683716756095,0.8865683716756095,1.0192568047522943,1.0192568047522943,0.679136475409836,0.679136475409836,mp_in
2142,2011-12-15 18:35:35,2011-12-15 18:40:38,-1.2626166591205565,-1.244152777429129,-1.5117396055105656,-1.5332276686820845,-1.9052352459016395,-2.1668282786885245,mp_out
2143,2011-12-15 19:13:52,2011-12-15 19:21:21,-0.9771843403272555,-0.8968831720758896,-1.4881763945054929,-1.4497948755023613,-3.607370081967213,-3.876150409836066,bs_out
2144,2011-12-16 04:55:24,2011-12-16 05:02:32,1.7614681488295234,1.5117319157784208,1.6183111408215407,1.4325400434691722,-0.08193647540983608,0.2034909836065574,bs_in
2145,2011-12-16 05:13:36,2011-12-16 05:15:54,1.0328095115866727,0.9163930345479192,1.0575126344072983,0.9628183572901159,0.615472131147541,0.6904209016393442,mp_in
2146,2011-12-16 06:26:48,2011-12-16 06:35:29,-1.3207668936806625,-1.2748094067071385,-1.4704096905131723,-1.4906591651378451,-2.110151229508197,-2.535295081967213,mp_out
2147,2011-12-16 07:12:07,2011-12-16 07:12:07,-0.9262852640816184,-0.9262852640816184,-1.3889232820174102,-1.3889232820174102,-3.9951360655737704,-3.9951360655737704,bs_out
2148,2011-12-16 16:51:21,2011-12-16 16:52:35,1.5100774450103869,1.4592715422678877,1.3202071024107793,1.284671913861751,0.2671106557377049,0.31502213114754096,bs_in
2149,2011-12-16 17:07:36,2011-12-16 17:09:19,0.7041223931264009,0.5997214043564464,0.7282893410771285,0.6472480796112522,0.8176336065573769,0.8568483606557378,mp_in
2150,2011-12-16 18:03:54,2011-12-16 18:13:18,-1.4027457851447527,-1.3891141765793542,-1.3488734417385613,-1.4082953558447553,-1.5633012295081967,-2.069973360655738,mp_out
2151,2011-12-16 19:00:39,2011-12-16 19:00:37,-0.9745423065978267,-0.974936752771425,-1.3412739600702748,-1.3414427481419025,-4.036708196721311,-4.035595901639344,bs_out
2152,2011-12-17 04:35:10,2011-12-17 04:37:38,1.70541535944547,1.607308085573938,1.3360529659410199,1.2748465937025675,0.13378483606557376,0.23138032786885246,bs_in
2153,2011-12-17 04:52:27,2011-12-17 04:53:41,0.8792282495906228,0.8061068761208652,0.7947628963568685,0.7441157879459116,0.7554545081967214,0.7894491803278688,mp_in
2154,2011-12-17 05:50:27,2011-12-17 06:00:16,-1.463055901124677,-1.4544012955590722,-1.2784378816290047,-1.3433507752705267,-1.5218885245901639,-2.053563524590164,mp_out
2155,2011-12-17 06:29:31,2011-12-17 06:31:50,-1.2427499743252763,-1.2189403084790633,-1.3611955732460799,-1.3554155605437714,-3.3699274590163935,-3.4597975409836064,bs_out
2156,2011-12-17 16:29:15,2011-12-17 16:29:15,1.466003346485704,1.466003346485704,1.092407747563662,1.092407747563662,0.4020409836065574,0.4020409836065574,bs_in
2157,2011-12-17 16:37:38,2011-12-17 16:40:53,1.0322552706483565,0.8388469011899381,0.830978444347,0.7097987252182661,0.6954352459016394,0.7898266393442623,mp_in
2158,2011-12-17 17:44:46,2011-12-17 17:44:46,-1.5189309209464488,-1.5189309209464488,-1.2662516681788354,-1.2662516681788354,-1.9079454918032785,-1.9079454918032785,mp_out
2159,2011-12-17 18:32:42,2011-12-17 18:44:50,-1.1245818304104598,-0.9731349709680138,-1.2616339503411507,-1.209340203333318,-3.950947131147541,-4.343869672131147,bs_out
2160,2011-12-18 04:13:16,2011-12-18 04:16:22,1.6600713184489366,1.5177538736494864,1.1038824672892331,1.0294828918461827,0.2800327868852459,0.3991106557377049,bs_in
2161,2011-12-18 04:25:14,2011-12-18 04:26:49,1.0457024360205283,0.9500636648373021,0.772246181707182,0.718221012111696,0.7081401639344262,0.7551909836065575,mp_in
2162,2011-12-18 05:36:55,2011-12-18 05:41:58,-1.5627705470308473,-1.540202878437826,-1.2231085304184612,-1.240409692949631,-2.1595946721311474,-2.408488524590164,mp_out
2163,2011-12-18 06:17:51,2011-12-18 06:21:52,-1.2072970313983273,-1.1585595592996913,-1.2184314879931974,-1.2054743985709224,-3.8770639344262294,-4.01416393442623,bs_out
2164,2011-12-18 16:02:36,2011-12-18 16:03:16,1.6066868664176917,1.5747708824988582,0.9882010289008774,0.9730719330308482,0.36260655737704917,0.3879881147540984,bs_in
2165,2011-12-18 16:12:29,2011-12-18 16:12:29,1.0752605738201504,1.0752605738201504,0.727352403436738,0.727352403436738,0.7100049180327868,0.7100049180327868,mp_in
2166,2011-12-18 17:21:16,2011-12-18 17:27:55,-1.62212752795249,-1.5989939651487313,-1.1441498816507503,-1.1721080707308342,-2.009193032786885,-2.3437286885245903,mp_out
2167,2011-12-18 18:22:38,2011-12-18 18:27:44,-1.0351173593698448,-0.9657013296995315,-1.111001769139899,-1.0902813294680562,-4.440962704918033,-4.590263114754099,bs_out
2168,2011-12-19 03:45:31,2011-12-19 03:45:32,1.8452644192821608,1.8445371284804655,1.0008504292339246,1.000553604658545,0.196102868852459,0.19676147540983605,bs_in
2169,2011-12-19 03:58:06,2011-12-19 03:58:47,1.2027638425068423,1.161799109236942,0.7248631298327396,0.7063836422114074,0.6602061475409835,0.6821946721311475,mp_in
2170,2011-12-19 05:13:27,2011-12-19 05:18:45,-1.6570629275001703,-1.6311432556522294,-1.0970551737105811,-1.1144434166854402,-2.257609426229508,-2.5134532786885244,mp_out
2171,2011-12-19 06:17:47,2011-12-19 06:17:47,-0.9754125304509254,-0.9754125304509254,-1.0385322029483866,-1.0385322029483866,-4.668150409836065,-4.668150409836065,bs_out
2172,2011-12-19 15:39:55,2011-12-19 15:40:45,1.536495105766444,1.4920364147839515,0.7961997964661106,0.7790537330904055,0.4726639344262295,0.5031360655737706,bs_in
2173,2011-12-19 15:47:00,2011-12-19 15:47:00,1.1272962830295716,1.1272962830295716,0.6339585248594047,0.6339585248594047,0.7142782786885246,0.7142782786885246,mp_in
2174,2011-12-19 17:02:34,2011-12-19 17:02:34,-1.6942263864749998,-1.6942263864749998,-1.0374195396324914,-1.0374195396324914,-2.347452868852459,-2.347452868852459,mp_out
2175,2011-12-19 17:45:03,2011-12-19 17:45:03,-1.2900357841905532,-1.2900357841905532,-1.0518234947938843,-1.0518234947938843,-4.057280737704918,-4.057280737704918,bs_out
2176,2011-12-20 03:22:35,2011-12-20 03:25:26,1.7988853062013348,1.6575580100878002,0.808254259857152,0.7618835497084752,0.3010831967213115,0.4101827868852459,bs_in
2177,2011-12-20 03:33:22,2011-12-20 03:34:22,1.2067858508348401,1.1433199056527488,0.6062351910906761,0.5834030620129612,0.6886672131147541,0.7196959016393443,mp_in
2178,2011-12-20 04:53:54,2011-12-20 04:53:54,-1.7174087260146869,-1.7174087260146869,-0.9809134765531033,-0.9809134765531033,-2.54045368852459,-2.54045368852459,mp_out
2179,2011-12-20 05:25:39,2011-12-20 05:28:17,-1.4182397009837375,-1.3860237976021057,-1.0060823024018162,-1.0033818739861515,-3.828762704918033,-3.9202065573770493,bs_out
2180,2011-12-20 14:57:55,2011-12-20 15:11:12,2.3301420236106094,1.7600961863687723,0.870851057617731,0.718222171188766,-0.1724577868852459,0.35597418032786887,bs_in
2181,2011-12-20 15:17:57,2011-12-20 15:18:59,1.3914497157684271,1.3292628294045972,0.6091546788791102,0.5900193934764524,0.6026372950819672,0.6375516393442623,mp_in
2182,2011-12-20 16:41:16,2011-12-20 16:42:22,-1.7558287051345987,-1.7494701410119604,-0.9142895269431627,-0.9177455068341208,-2.5442553278688527,-2.595379918032787,mp_out
2183,2011-12-20 17:20:50,2011-12-20 17:24:55,-1.3595953646680838,-1.30588487419673,-0.9449553218711706,-0.9402624754511711,-4.096644262295082,-4.228341393442623,bs_out
2184,2011-12-21 03:00:41,2011-12-21 03:01:19,1.6694838631575415,1.6352582093593804,0.6180334919912113,0.6094774690974273,0.44258114754098354,0.46608647540983605,bs_in
2185,2011-12-21 03:07:54,2011-12-21 03:08:23,1.2449516627210564,1.213646389692733,0.5074961333214961,0.4989731145776991,0.693539344262295,0.7086258196721311,mp_in
2186,2011-12-21 04:21:18,2011-12-21 04:27:48,-1.8229646931560657,-1.7971075252260496,-0.8141234599000223,-0.8410220743985912,-2.1936594262295084,-2.509095491803279,mp_out
2187,2011-12-21 05:03:54,2011-12-21 05:04:33,-1.4526669943602175,-1.4444957288299218,-0.8917317500942508,-0.8915735643468313,-3.9554602459016395,-3.9775110655737707,bs_out
2188,2011-12-21 14:46:49,2011-12-21 14:47:34,1.7493137937199066,1.7094767372843531,0.5667730889316511,0.5585112094113402,0.4028938524590164,0.4311127049180328,bs_in
2189,2011-12-21 14:51:41,2011-12-21 14:55:46,1.4768116893411642,1.2206098371365441,0.5085843601805614,0.45039811801543944,0.5802856557377049,0.7146930327868853,mp_in
2190,2011-12-21 16:13:08,2011-12-21 16:13:08,-1.8386342688306938,-1.8386342688306938,-0.7656612046153217,-0.7656612046153217,-2.4167418032786885,-2.4167418032786885,mp_out
2191,2011-12-21 16:58:48,2011-12-21 16:59:52,-1.3890103816833508,-1.3747506587671046,-0.8371018198609521,-0.8368567748769592,-4.206136475409836,-4.239983196721311,bs_out
2192,2011-12-22 02:32:13,2011-12-22 02:32:14,1.8640916184981056,1.8632473865093013,0.5137010841986067,0.5135654323875339,0.3345188524590164,0.33516065573770487,bs_in
2193,2011-12-22 02:42:24,2011-12-22 02:42:24,1.275771456214665,1.275771456214665,0.4100150772011124,0.4100150772011124,0.6974926229508197,0.6974926229508197,mp_in
2194,2011-12-22 04:07:50,2011-12-22 04:14:24,-1.8283377664117506,-1.7786066734412596,-0.7217870204528833,-0.7409538159644957,-2.7600102459016393,-3.044520081967213,mp_out
2195,2011-12-22 04:46:50,2011-12-22 04:49:25,-1.4128093411932197,-1.3779348163955223,-0.7831745906743459,-0.7837313449181281,-4.229844262295082,-4.310768852459017,bs_out
2196,2011-12-22 14:17:32,2011-12-22 14:21:09,1.9759183438759722,1.7921826068737137,0.456811875747506,0.43411090262516305,0.2616954918032787,0.40106147540983605,bs_in
2197,2011-12-22 14:26:59,2011-12-22 14:27:46,1.457908627403975,1.4090848982823776,0.3883382400665228,0.38118923877115796,0.612029918032787,0.6384467213114754,mp_in
2198,2011-12-22 15:45:55,2011-12-22 15:47:29,-1.9014111875019692,-1.8957601792422356,-0.6178408451322966,-0.6249106888411724,-2.331377049180328,-2.4070795081967216,mp_out
2199,2011-12-22 16:45:25,2011-12-22 16:45:25,-1.2862611127367318,-1.2862611127367318,-0.7374553140483778,-0.7374553140483778,-4.571052868852459,-4.571052868852459,bs_out
2200,2011-12-23 02:06:23,2011-12-23 02:08:55,1.9104000934781655,1.7776184927113543,0.3752304949544432,0.36351086214072786,0.3261303278688525,0.4227159836065573,bs_in
2201,2011-12-23 02:18:57,2011-12-23 02:18:57,1.158245334658784,1.158245334658784,0.29728943208408815,0.29728943208408815,0.7628913934426229,0.7628913934426229,mp_in
2202,2011-12-23 03:33:21,2011-12-23 03:33:21,-1.9247584721981057,-1.9247584721981057,-0.5467825960273579,-0.5467825960273579,-2.339180737704918,-2.339180737704918,mp_out
2203,2011-12-23 04:26:04,2011-12-23 04:29:06,-1.4084249979516534,-1.366363139087487,-0.682598849824879,-0.6856806687959912,-4.374646721311476,-4.465798360655738,bs_out
2204,2011-12-23 13:50:45,2011-12-23 13:55:21,2.0622300122980026,1.8312476491672054,0.31378713715692247,0.3027403701965,0.2157532786885246,0.39406270491803275,bs_in
2205,2011-12-23 14:05:57,2011-12-23 14:05:57,1.183060858858411,1.183060858858411,0.2574878236383637,0.2574878236383637,0.7575110655737706,0.7575110655737706,mp_in
2206,2011-12-23 15:25:03,2011-12-23 15:25:03,-1.9276262643493194,-1.9276262643493194,-0.4991031315954803,-0.4991031315954803,-2.5498995901639345,-2.5498995901639345,mp_out
2207,2011-12-23 16:05:21,2011-12-23 16:18:40,-1.5403964257915193,-1.3599791592739359,-0.6190572003164635,-0.6406031463313446,-4.122825409836065,-4.5329225409836065,bs_out
2208,2011-12-24 01:42:47,2011-12-24 01:42:48,1.829349646548088,1.828457023098443,0.23530659958785352,0.23529081319327122,0.4031295081967213,0.40375983606557375,bs_in
2209,2011-12-24 01:52:51,2011-12-24 01:52:51,1.2136390108858528,1.2136390108858528,0.21512084219605637,0.21512084219605637,0.7490848360655737,0.7490848360655737,mp_in
2210,2011-12-24 03:08:47,2011-12-24 03:11:47,-1.9601778957822675,-1.948886371275114,-0.41180581638437386,-0.42601250434356497,-2.3824331967213115,-2.5248418032786883,mp_out
2211,2011-12-24 03:49:52,2011-12-24 03:49:52,-1.5992170194418571,-1.5992170194418571,-0.5559935125751998,-0.5559935125751998,-4.031827049180328,-4.031827049180328,bs_out
2212,2011-12-24 13:30:18,2011-12-24 13:31:50,1.8199493151438495,1.7355475926453734,0.17265997681020864,0.1738186143215116,0.4153229508196721,0.47253647540983607,bs_in
2213,2011-12-24 13:42:59,2011-12-24 13:43:49,1.0096047485108197,0.9466531460181062,0.16967359109296637,0.16816258870812043,0.8290274590163935,0.848942213114754,mp_in
2214,2011-12-24 15:00:39,2011-12-24 15:07:17,-1.9571055679660663,-1.9184702563064957,-0.36662899013691574,-0.3961259447202591,-2.599126229508197,-2.895602049180328,mp_out
2215,2011-12-24 15:38:22,2011-12-24 15:38:22,-1.6042643168145703,-1.6042643168145703,-0.5046463588791597,-0.5046463588791597,-4.072427459016393,-4.072427459016393,bs_out
2216,2011-12-25 01:13:12,2011-12-25 01:15:59,2.044949600847732,1.9057082312351634,0.0952421349091351,0.10352593212399758,0.2497594262295082,0.35781024590163935,bs_in
2217,2011-12-25 01:22:54,2011-12-25 01:25:05,1.513221572554078,1.37386426684416,0.12151909395889,0.12610695804927333,0.6105729508196721,0.6829877049180327,mp_in
2218,2011-12-25 02:47:22,2011-12-25 02:50:04,-1.9731944841054376,-1.9601332121603856,-0.2943507851552175,-0.30726015072520324,-2.573779918032787,-2.6972561475409838,mp_out
2219,2011-12-25 03:25:32,2011-12-25 03:35:25,-1.6246661350778775,-1.4966587610864777,-0.4472562681293032,-0.4783918326804899,-4.068906557377049,-4.381839754098361,bs_out
2220,2011-12-25 12:56:20,2011-12-25 13:05:44,2.233523782050087,1.772318398049549,0.007890678067812334,0.05158549225771716,0.08858565573770492,0.45444795081967215,bs_in
2221,2011-12-25 13:12:50,2011-12-25 13:14:55,1.3416092209447645,1.1992758942589428,0.08251299645569789,0.09079286361502069,0.7007594262295083,0.7635618852459016,mp_in
2222,2011-12-25 14:37:31,2011-12-25 14:42:55,-1.9701641691056675,-1.9376541983075595,-0.24280153588000275,-0.26858496898926754,-2.705759426229508,-2.9431614754098363,mp_out
2223,2011-12-25 15:21:55,2011-12-25 15:25:10,-1.5242159836796212,-1.4806518888952749,-0.4258536563698091,-0.4370158350743851,-4.358385245901639,-4.456337295081967,bs_out
2224,2011-12-26 00:52:50,2011-12-26 00:52:51,1.778989901529261,1.7780757216036565,-0.010364833363321703,-0.01025713688345532,0.4509397540983606,0.45156024590163935,bs_in
2225,2011-12-26 01:01:13,2011-12-26 01:02:58,1.2646151504648888,1.1422432616653317,0.04364744331675582,0.05463470886512281,0.7374061475409837,0.7877680327868852,mp_in
2226,2011-12-26 02:19:01,2011-12-26 02:24:04,-2.002162989272353,-1.9826487618630757,-0.145078181036416,-0.17109777438989474,-2.439162704918033,-2.673687295081967,mp_out
2227,2011-12-26 03:13:05,2011-12-26 03:13:05,-1.4883308365174381,-1.4883308365174381,-0.3883660595467363,-0.3883660595467363,-4.475559836065574,-4.475559836065574,bs_out
2228,2011-12-26 12:24:54,2011-12-26 12:32:52,2.4637561408690756,2.135218902730679,-0.18501854660823328,-0.12547006850615303,-0.14630655737704917,0.17401885245901638,bs_in
2229,2011-12-26 12:40:38,2011-12-26 12:41:44,1.7450826899286256,1.68319213780923,-0.06313706690349717,-0.05400040144452272,0.473422131147541,0.5136954918032787,mp_in
2230,2011-12-26 14:27:12,2011-12-26 14:27:12,-1.8799265079523175,-1.8799265079523175,-0.18752138976410365,-0.18752138976410365,-3.343791393442623,-3.343791393442623,mp_out
2231,2011-12-26 15:26:22,2011-12-26 15:32:40,-1.1313779689662697,-1.0359978175991267,-0.4455714420138139,-0.4693489387524355,-5.166329098360656,-5.311905737704918,bs_out
2232,2011-12-26 23:49:38,2011-12-26 23:55:43,3.1072014022721373,2.962364796024532,-0.4300002896501459,-0.3890948932416517,-1.0412139344262294,-0.8036934426229508,bs_in
2233,2011-12-27 00:21:32,2011-12-27 00:21:32,2.0626355848877473,2.0626355848877473,-0.18351662557042242,-0.18351662557042242,0.23216475409836065,0.23216475409836065,mp_in
2234,2011-12-27 01:52:28,2011-12-27 01:52:28,-2.0132065930308354,-2.0132065930308354,-0.006898413854824665,-0.006898413854824665,-2.3886233606557377,-2.3886233606557377,mp_out
2235,2011-12-27 04:03:48,2011-12-27 04:08:26,-0.3633478206818881,-0.2886056073455068,-0.6060896228899962,-0.6225945911841982,-6.127184836065574,-6.195013114754098,bs_out
2236,2011-12-27 12:05:52,2011-12-27 12:05:51,2.1845644901666033,2.185284784960671,-0.2793574337063819,-0.2795326648274346,0.11852745901639344,0.11786147540983606,bs_in
